"2014/03/12 04:09:08","818","0","444","8819m","2.3g","1489.00","45366"
"2014/03/12 04:09:10","818","0","444","8819m","2.3g","1443.00","45366"
"2014/03/12 04:09:11","818","0","444","8819m","2.3g","1413.00","45365"
"2014/03/12 04:09:13","818","0","444","8947m","2.3g","1445.00","45366"
"2014/03/12 04:09:14","818","0","444","8819m","2.3g","1471.00","45364"
"2014/03/12 04:09:16","818","0","444","8819m","2.3g","1429.00","45365"
"2014/03/12 04:09:18","818","0","444","8819m","2.3g","1388.00","45365"
"2014/03/12 04:09:19","818","0","444","8819m","2.3g","1485.00","45366"
"2014/03/12 04:09:21","818","0","444","8819m","2.3g","1446.00","45365"
"2014/03/12 04:09:22","818","0","444","8819m","2.3g","1441.00","45360"
"2014/03/12 04:09:24","818","0","444","8819m","2.3g","1477.00","45363"
"2014/03/12 04:09:26","818","0","444","8819m","2.3g","1362.00","45364"
"2014/03/12 04:09:27","818","0","444","8819m","2.3g","1488.00","45365"
"2014/03/12 04:09:29","818","0","444","8819m","2.3g","1451.00","45364"
"2014/03/12 04:09:30","818","0","444","8819m","2.3g","1354.00","45366"
"2014/03/12 04:09:32","818","0","444","8819m","2.3g","1475.00","45366"
"2014/03/12 04:09:34","818","0","444","8819m","2.3g","1451.00","45365"
"2014/03/12 04:09:35","818","0","444","8883m","2.3g","1454.00","45366"
"2014/03/12 04:09:37","818","0","444","8883m","2.3g","1464.00","45366"
"2014/03/12 04:09:38","818","0","444","8883m","2.3g","1437.00","45366"
"2014/03/12 04:09:40","818","0","444","8819m","2.3g","1363.00","45365"
"2014/03/12 04:09:42","818","0","444","8819m","2.3g","1445.00","45365"
"2014/03/12 04:09:43","818","0","444","8819m","2.3g","1442.00","45366"
"2014/03/12 04:09:45","818","0","444","8819m","2.3g","1435.00","45366"
"2014/03/12 04:09:46","818","0","444","8819m","2.3g","1443.00","45366"
"2014/03/12 04:09:48","818","0","444","8819m","2.3g","1429.00","45365"
"2014/03/12 04:09:50","818","0","444","8819m","2.3g","1415.00","45366"
"2014/03/12 04:09:51","818","0","444","8788m","2.3g","1479.00","45367"
"2014/03/12 04:09:53","818","0","444","8819m","2.3g","1459.00","45367"
"2014/03/12 04:09:54","818","0","444","8883m","2.3g","1473.00","45366"
"2014/03/12 04:09:56","818","0","444","8819m","2.3g","1447.00","45366"
"2014/03/12 04:09:58","818","0","444","8819m","2.3g","1467.00","45363"
"2014/03/12 04:09:59","818","0","444","8819m","2.3g","1471.00","45364"
"2014/03/12 04:10:01","818","0","444","8819m","2.3g","1427.00","45366"
"2014/03/12 04:10:02","818","0","444","8819m","2.3g","1464.00","45365"
"2014/03/12 04:10:04","818","0","444","8788m","2.3g","1463.00","45366"
"2014/03/12 04:10:06","818","0","444","8819m","2.3g","1495.00","45366"
"2014/03/12 04:10:07","818","0","444","8883m","2.3g","1424.00","45367"
"2014/03/12 04:10:09","818","0","444","8819m","2.3g","1250.00","45366"
